2022-04-19 13:42:00,936 - INFO - **************common.configs**********
2022-04-19 13:42:00,936 - INFO - use_gpu: True, use_xpu: False, use_npu: False, use_visual: False, train_batch_size: 2000, train_data_dir: ./data/whole_data/train, epochs: 6, print_interval: 100, model_save_path: output_model_aitm2/
2022-04-19 13:42:00,936 - INFO - **************common.configs**********
W0419 13:42:00.938179 38848 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 5.2, Driver API Version: 11.6, Runtime API Version: 10.1
W0419 13:42:00.946969 38848 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2022-04-19 13:42:03,061 - INFO - read data
2022-04-19 13:42:03,062 - INFO - reader path:reader
start load data from: /home/xianglingyang/project/paddle_family/paddle_reproduction/PaddleRec/models/rank/aitm/./data/whole_data/train/ctr_cvr.train
load data from /home/xianglingyang/project/paddle_family/paddle_reproduction/PaddleRec/models/rank/aitm/./data/whole_data/train/ctr_cvr.train finished
2022-04-19 14:53:47,648 - INFO - epoch: 3, batch_id: 9700, click_auc:0.715987, purchase_auc:0.744318, loss:0.15621689, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05595 sec, avg_samples: 2000.00000, ips: 35748.82957 ins/s
2022-04-19 14:53:52,565 - INFO - epoch: 3, batch_id: 9800, click_auc:0.715850, purchase_auc:0.743963, loss:0.1376549, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04790 sec, avg_samples: 2000.00000, ips: 41757.64025 ins/s
2022-04-19 14:53:56,782 - INFO - epoch: 3, batch_id: 9900, click_auc:0.715760, purchase_auc:0.743856, loss:0.14300154, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04070 sec, avg_samples: 2000.00000, ips: 49139.15760 ins/s
2022-04-19 14:54:01,547 - INFO - epoch: 3, batch_id: 10000, click_auc:0.715637, purchase_auc:0.743314, loss:0.14679348, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.04636 sec, avg_samples: 2000.00000, ips: 43137.24946 ins/s
2022-04-19 14:54:06,896 - INFO - epoch: 3, batch_id: 10100, click_auc:0.715515, purchase_auc:0.742951, loss:0.15165502, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.04755 sec, avg_samples: 2000.00000, ips: 42062.88346 ins/s
2022-04-19 14:54:11,625 - INFO - epoch: 3, batch_id: 10200, click_auc:0.715433, purchase_auc:0.743479, loss:0.15736178, avg_reader_cost: 0.00051 sec, avg_batch_cost: 0.04578 sec, avg_samples: 2000.00000, ips: 43684.40069 ins/s
2022-04-19 14:54:16,185 - INFO - epoch: 3, batch_id: 10300, click_auc:0.715305, purchase_auc:0.743979, loss:0.16888197, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.04432 sec, avg_samples: 2000.00000, ips: 45129.38439 ins/s
2022-04-19 14:54:20,532 - INFO - epoch: 3, batch_id: 10400, click_auc:0.715250, purchase_auc:0.744428, loss:0.18932056, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04201 sec, avg_samples: 2000.00000, ips: 47607.88025 ins/s
2022-04-19 14:54:25,286 - INFO - epoch: 3, batch_id: 10500, click_auc:0.715183, purchase_auc:0.743897, loss:0.12942365, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04627 sec, avg_samples: 2000.00000, ips: 43221.75341 ins/s
2022-04-19 14:54:30,237 - INFO - epoch: 3, batch_id: 10600, click_auc:0.715107, purchase_auc:0.743224, loss:0.1432009, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04802 sec, avg_samples: 2000.00000, ips: 41652.37928 ins/s
2022-04-19 14:54:35,588 - INFO - epoch: 3, batch_id: 10700, click_auc:0.715007, purchase_auc:0.742322, loss:0.13392286, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05191 sec, avg_samples: 2000.00000, ips: 38530.87481 ins/s
2022-04-19 14:54:40,796 - INFO - epoch: 3, batch_id: 10800, click_auc:0.714848, purchase_auc:0.741614, loss:0.1810954, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05079 sec, avg_samples: 2000.00000, ips: 39381.20777 ins/s
2022-04-19 14:54:45,192 - INFO - epoch: 3, batch_id: 10900, click_auc:0.714763, purchase_auc:0.740636, loss:0.14975782, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04246 sec, avg_samples: 2000.00000, ips: 47103.68168 ins/s
2022-04-19 14:54:50,635 - INFO - epoch: 3, batch_id: 11000, click_auc:0.714700, purchase_auc:0.740729, loss:0.14560767, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05290 sec, avg_samples: 2000.00000, ips: 37809.27621 ins/s
2022-04-19 14:55:12,822 - INFO - epoch: 3, batch_id: 11100, click_auc:0.714609, purchase_auc:0.740720, loss:0.16413271, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.22060 sec, avg_samples: 2000.00000, ips: 9065.99983 ins/s
2022-04-19 14:55:17,090 - INFO - epoch: 3, batch_id: 11200, click_auc:0.714545, purchase_auc:0.740095, loss:0.14216195, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.04145 sec, avg_samples: 2000.00000, ips: 48253.19472 ins/s
2022-04-19 14:55:22,235 - INFO - epoch: 3, batch_id: 11300, click_auc:0.714450, purchase_auc:0.740150, loss:0.15110095, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04993 sec, avg_samples: 2000.00000, ips: 40054.12167 ins/s
2022-04-19 14:55:27,100 - INFO - epoch: 3, batch_id: 11400, click_auc:0.714366, purchase_auc:0.740404, loss:0.1546894, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.04735 sec, avg_samples: 2000.00000, ips: 42242.98845 ins/s
2022-04-19 14:55:32,382 - INFO - epoch: 3, batch_id: 11500, click_auc:0.714261, purchase_auc:0.739998, loss:0.1416874, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05129 sec, avg_samples: 2000.00000, ips: 38991.90819 ins/s
2022-04-19 14:55:37,787 - INFO - epoch: 3, batch_id: 11600, click_auc:0.714185, purchase_auc:0.739553, loss:0.16481532, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05253 sec, avg_samples: 2000.00000, ips: 38075.41891 ins/s
2022-04-19 14:55:42,594 - INFO - epoch: 3, batch_id: 11700, click_auc:0.714111, purchase_auc:0.739509, loss:0.15451156, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04681 sec, avg_samples: 2000.00000, ips: 42729.60660 ins/s
2022-04-19 14:55:47,088 - INFO - epoch: 3, batch_id: 11800, click_auc:0.714061, purchase_auc:0.739308, loss:0.16187331, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04344 sec, avg_samples: 2000.00000, ips: 46039.78179 ins/s
2022-04-19 14:55:52,478 - INFO - epoch: 3, batch_id: 11900, click_auc:0.713981, purchase_auc:0.739193, loss:0.15216438, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05232 sec, avg_samples: 2000.00000, ips: 38227.97296 ins/s
2022-04-19 14:55:57,874 - INFO - epoch: 3, batch_id: 12000, click_auc:0.713856, purchase_auc:0.738889, loss:0.14362806, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05231 sec, avg_samples: 2000.00000, ips: 38235.67458 ins/s
2022-04-19 14:56:03,544 - INFO - epoch: 3, batch_id: 12100, click_auc:0.713779, purchase_auc:0.738741, loss:0.16935667, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05532 sec, avg_samples: 2000.00000, ips: 36152.41543 ins/s
2022-04-19 14:56:09,309 - INFO - epoch: 3, batch_id: 12200, click_auc:0.713662, purchase_auc:0.738923, loss:0.16563505, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05614 sec, avg_samples: 2000.00000, ips: 35626.73515 ins/s
2022-04-19 14:56:15,013 - INFO - epoch: 3, batch_id: 12300, click_auc:0.713585, purchase_auc:0.738723, loss:0.14027415, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05555 sec, avg_samples: 2000.00000, ips: 36003.96770 ins/s
2022-04-19 14:56:20,248 - INFO - epoch: 3, batch_id: 12400, click_auc:0.713476, purchase_auc:0.738939, loss:0.16915195, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05108 sec, avg_samples: 2000.00000, ips: 39151.45512 ins/s
2022-04-19 14:56:25,479 - INFO - epoch: 3, batch_id: 12500, click_auc:0.713379, purchase_auc:0.738809, loss:0.15769644, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05080 sec, avg_samples: 2000.00000, ips: 39366.57631 ins/s
2022-04-19 14:56:30,943 - INFO - epoch: 3, batch_id: 12600, click_auc:0.713306, purchase_auc:0.738575, loss:0.13760005, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05315 sec, avg_samples: 2000.00000, ips: 37626.49804 ins/s
2022-04-19 14:56:36,172 - INFO - epoch: 3, batch_id: 12700, click_auc:0.713211, purchase_auc:0.738286, loss:0.15789846, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05078 sec, avg_samples: 2000.00000, ips: 39387.36521 ins/s
2022-04-19 14:56:41,298 - INFO - epoch: 3, batch_id: 12800, click_auc:0.713143, purchase_auc:0.738068, loss:0.14736483, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04999 sec, avg_samples: 2000.00000, ips: 40004.89104 ins/s
2022-04-19 14:56:46,288 - INFO - epoch: 3, batch_id: 12900, click_auc:0.713098, purchase_auc:0.738093, loss:0.15327203, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04827 sec, avg_samples: 2000.00000, ips: 41431.15395 ins/s
2022-04-19 14:56:51,170 - INFO - epoch: 3, batch_id: 13000, click_auc:0.712984, purchase_auc:0.737872, loss:0.16539943, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04757 sec, avg_samples: 2000.00000, ips: 42039.75034 ins/s
2022-04-19 14:56:55,843 - INFO - epoch: 3, batch_id: 13100, click_auc:0.712900, purchase_auc:0.737521, loss:0.15450397, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04548 sec, avg_samples: 2000.00000, ips: 43973.14373 ins/s
2022-04-19 14:57:00,651 - INFO - epoch: 3, batch_id: 13200, click_auc:0.712786, purchase_auc:0.737354, loss:0.15021066, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04662 sec, avg_samples: 2000.00000, ips: 42902.60174 ins/s
2022-04-19 14:57:05,767 - INFO - epoch: 3, batch_id: 13300, click_auc:0.712730, purchase_auc:0.737466, loss:0.1496391, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04968 sec, avg_samples: 2000.00000, ips: 40254.22820 ins/s
2022-04-19 14:57:11,394 - INFO - epoch: 3, batch_id: 13400, click_auc:0.712650, purchase_auc:0.737597, loss:0.15701322, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05494 sec, avg_samples: 2000.00000, ips: 36406.35119 ins/s
2022-04-19 14:57:16,759 - INFO - epoch: 3, batch_id: 13500, click_auc:0.712580, purchase_auc:0.737717, loss:0.14446977, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05234 sec, avg_samples: 2000.00000, ips: 38212.23087 ins/s
2022-04-19 14:57:21,888 - INFO - epoch: 3, batch_id: 13600, click_auc:0.712534, purchase_auc:0.736688, loss:0.14691254, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04985 sec, avg_samples: 2000.00000, ips: 40117.24980 ins/s
2022-04-19 14:57:44,205 - INFO - epoch: 3, batch_id: 13700, click_auc:0.712453, purchase_auc:0.736658, loss:0.14610736, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.22167 sec, avg_samples: 2000.00000, ips: 9022.28639 ins/s
2022-04-19 14:57:49,125 - INFO - epoch: 3, batch_id: 13800, click_auc:0.712386, purchase_auc:0.736282, loss:0.16143931, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04793 sec, avg_samples: 2000.00000, ips: 41723.52004 ins/s
2022-04-19 14:57:53,571 - INFO - epoch: 3, batch_id: 13900, click_auc:0.712333, purchase_auc:0.735771, loss:0.14230299, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04322 sec, avg_samples: 2000.00000, ips: 46274.25982 ins/s
2022-04-19 14:57:58,906 - INFO - epoch: 3, batch_id: 14000, click_auc:0.712255, purchase_auc:0.735924, loss:0.15281315, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05181 sec, avg_samples: 2000.00000, ips: 38600.39623 ins/s
2022-04-19 14:58:04,780 - INFO - epoch: 3, batch_id: 14100, click_auc:0.712186, purchase_auc:0.735551, loss:0.1510286, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05721 sec, avg_samples: 2000.00000, ips: 34961.94829 ins/s
2022-04-19 14:58:10,564 - INFO - epoch: 3, batch_id: 14200, click_auc:0.712084, purchase_auc:0.735033, loss:0.14598145, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05651 sec, avg_samples: 2000.00000, ips: 35394.77930 ins/s
2022-04-19 14:58:16,251 - INFO - epoch: 3, batch_id: 14300, click_auc:0.711969, purchase_auc:0.735077, loss:0.15298136, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05551 sec, avg_samples: 2000.00000, ips: 36029.04827 ins/s
2022-04-19 14:58:21,171 - INFO - epoch: 3, batch_id: 14400, click_auc:0.711885, purchase_auc:0.735160, loss:0.13141146, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04793 sec, avg_samples: 2000.00000, ips: 41726.77223 ins/s
2022-04-19 14:58:25,871 - INFO - epoch: 3, batch_id: 14500, click_auc:0.711776, purchase_auc:0.735141, loss:0.14434119, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04552 sec, avg_samples: 2000.00000, ips: 43940.91245 ins/s
2022-04-19 14:58:31,215 - INFO - epoch: 3, batch_id: 14600, click_auc:0.711651, purchase_auc:0.735156, loss:0.18184008, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05194 sec, avg_samples: 2000.00000, ips: 38503.05572 ins/s
2022-04-19 14:58:36,365 - INFO - epoch: 3, batch_id: 14700, click_auc:0.711581, purchase_auc:0.735014, loss:0.14459933, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05001 sec, avg_samples: 2000.00000, ips: 39993.73534 ins/s
2022-04-19 14:58:41,952 - INFO - epoch: 3, batch_id: 14800, click_auc:0.711513, purchase_auc:0.734729, loss:0.14749321, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05428 sec, avg_samples: 2000.00000, ips: 36847.99415 ins/s
2022-04-19 14:58:47,528 - INFO - epoch: 3, batch_id: 14900, click_auc:0.711434, purchase_auc:0.734506, loss:0.16388565, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05425 sec, avg_samples: 2000.00000, ips: 36868.18746 ins/s
2022-04-19 14:58:52,904 - INFO - epoch: 3, batch_id: 15000, click_auc:0.711390, purchase_auc:0.734818, loss:0.15881896, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05227 sec, avg_samples: 2000.00000, ips: 38262.49242 ins/s
2022-04-19 14:58:58,547 - INFO - epoch: 3, batch_id: 15100, click_auc:0.711333, purchase_auc:0.734618, loss:0.16310763, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05493 sec, avg_samples: 2000.00000, ips: 36409.54628 ins/s
2022-04-19 14:59:04,304 - INFO - epoch: 3, batch_id: 15200, click_auc:0.711294, purchase_auc:0.734561, loss:0.14458026, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05603 sec, avg_samples: 2000.00000, ips: 35692.26899 ins/s
2022-04-19 14:59:09,188 - INFO - epoch: 3, batch_id: 15300, click_auc:0.711202, purchase_auc:0.734555, loss:0.17366819, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04757 sec, avg_samples: 2000.00000, ips: 42040.99552 ins/s
2022-04-19 14:59:14,429 - INFO - epoch: 3, batch_id: 15400, click_auc:0.711116, purchase_auc:0.733778, loss:0.16992879, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05107 sec, avg_samples: 2000.00000, ips: 39163.83522 ins/s
2022-04-19 14:59:20,285 - INFO - epoch: 3, batch_id: 15500, click_auc:0.711030, purchase_auc:0.733838, loss:0.14209956, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05699 sec, avg_samples: 2000.00000, ips: 35093.24995 ins/s
2022-04-19 14:59:25,493 - INFO - epoch: 3, batch_id: 15600, click_auc:0.710950, purchase_auc:0.733995, loss:0.14681838, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.05078 sec, avg_samples: 2000.00000, ips: 39383.96266 ins/s
2022-04-19 14:59:30,374 - INFO - epoch: 3, batch_id: 15700, click_auc:0.710855, purchase_auc:0.733572, loss:0.16123497, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.04754 sec, avg_samples: 2000.00000, ips: 42073.33903 ins/s
2022-04-19 14:59:35,702 - INFO - epoch: 3, batch_id: 15800, click_auc:0.710752, purchase_auc:0.733913, loss:0.1736242, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05177 sec, avg_samples: 2000.00000, ips: 38635.23420 ins/s
2022-04-19 14:59:58,947 - INFO - epoch: 3, batch_id: 15900, click_auc:0.710676, purchase_auc:0.733908, loss:0.18492918, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.23096 sec, avg_samples: 2000.00000, ips: 8659.38247 ins/s
2022-04-19 15:00:03,602 - INFO - epoch: 3, batch_id: 16000, click_auc:0.710617, purchase_auc:0.733499, loss:0.16028248, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04505 sec, avg_samples: 2000.00000, ips: 44393.03618 ins/s
2022-04-19 15:00:09,177 - INFO - epoch: 3, batch_id: 16100, click_auc:0.710524, purchase_auc:0.733220, loss:0.17580324, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05428 sec, avg_samples: 2000.00000, ips: 36845.91600 ins/s
2022-04-19 15:00:13,611 - INFO - epoch: 3, batch_id: 16200, click_auc:0.710475, purchase_auc:0.733162, loss:0.16875374, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04307 sec, avg_samples: 2000.00000, ips: 46438.39506 ins/s
2022-04-19 15:00:17,203 - INFO - epoch: 3, batch_id: 16300, click_auc:0.710409, purchase_auc:0.732938, loss:0.15068074, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.03467 sec, avg_samples: 2000.00000, ips: 57685.44375 ins/s
2022-04-19 15:00:20,806 - INFO - epoch: 3, batch_id: 16400, click_auc:0.710312, purchase_auc:0.732610, loss:0.16724782, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.03478 sec, avg_samples: 2000.00000, ips: 57507.85020 ins/s
2022-04-19 15:00:24,502 - INFO - epoch: 3, batch_id: 16500, click_auc:0.710221, purchase_auc:0.732174, loss:0.18026249, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.03572 sec, avg_samples: 2000.00000, ips: 55983.43683 ins/s
2022-04-19 15:00:28,678 - INFO - epoch: 3, batch_id: 16600, click_auc:0.710179, purchase_auc:0.731966, loss:0.17187813, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.04029 sec, avg_samples: 2000.00000, ips: 49636.74841 ins/s
2022-04-19 15:00:34,087 - INFO - epoch: 3, batch_id: 16700, click_auc:0.710096, purchase_auc:0.731797, loss:0.15889525, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05256 sec, avg_samples: 2000.00000, ips: 38048.15500 ins/s
2022-04-19 15:00:39,473 - INFO - epoch: 3, batch_id: 16800, click_auc:0.710006, purchase_auc:0.731708, loss:0.16609295, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05255 sec, avg_samples: 2000.00000, ips: 38056.57506 ins/s
2022-04-19 15:00:45,032 - INFO - epoch: 3, batch_id: 16900, click_auc:0.709931, purchase_auc:0.731678, loss:0.19055127, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05410 sec, avg_samples: 2000.00000, ips: 36965.40759 ins/s
2022-04-19 15:00:50,414 - INFO - epoch: 3, batch_id: 17000, click_auc:0.709862, purchase_auc:0.731036, loss:0.15631548, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05229 sec, avg_samples: 2000.00000, ips: 38247.72112 ins/s
2022-04-19 15:00:56,139 - INFO - epoch: 3, batch_id: 17100, click_auc:0.709799, purchase_auc:0.731107, loss:0.17869951, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05570 sec, avg_samples: 2000.00000, ips: 35906.75997 ins/s
2022-04-19 15:01:01,670 - INFO - epoch: 3, batch_id: 17200, click_auc:0.709715, purchase_auc:0.730999, loss:0.16135226, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05382 sec, avg_samples: 2000.00000, ips: 37159.61801 ins/s
2022-04-19 15:01:07,401 - INFO - epoch: 3, batch_id: 17300, click_auc:0.709639, purchase_auc:0.731109, loss:0.15256375, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05578 sec, avg_samples: 2000.00000, ips: 35855.95857 ins/s
2022-04-19 15:01:11,899 - INFO - epoch: 3, batch_id: 17400, click_auc:0.709560, purchase_auc:0.731238, loss:0.20040055, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04377 sec, avg_samples: 2000.00000, ips: 45694.90966 ins/s
2022-04-19 15:01:16,208 - INFO - epoch: 3, batch_id: 17500, click_auc:0.709481, purchase_auc:0.730880, loss:0.14659627, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04183 sec, avg_samples: 2000.00000, ips: 47814.25520 ins/s
2022-04-19 15:01:20,031 - INFO - epoch: 3, batch_id: 17600, click_auc:0.709412, purchase_auc:0.730709, loss:0.15826784, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.03697 sec, avg_samples: 2000.00000, ips: 54099.11351 ins/s
2022-04-19 15:01:23,710 - INFO - epoch: 3, batch_id: 17700, click_auc:0.709335, purchase_auc:0.730244, loss:0.14912465, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.03556 sec, avg_samples: 2000.00000, ips: 56241.31057 ins/s
2022-04-19 15:01:27,424 - INFO - epoch: 3, batch_id: 17800, click_auc:0.709284, purchase_auc:0.729585, loss:0.1408121, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.03591 sec, avg_samples: 2000.00000, ips: 55701.22245 ins/s
2022-04-19 15:01:31,150 - INFO - epoch: 3, batch_id: 17900, click_auc:0.709201, purchase_auc:0.729404, loss:0.15520257, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.03601 sec, avg_samples: 2000.00000, ips: 55534.11499 ins/s
2022-04-19 15:01:34,852 - INFO - epoch: 3, batch_id: 18000, click_auc:0.709142, purchase_auc:0.729585, loss:0.14374651, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.03578 sec, avg_samples: 2000.00000, ips: 55892.29161 ins/s
2022-04-19 15:01:38,581 - INFO - epoch: 3, batch_id: 18100, click_auc:0.709088, purchase_auc:0.729609, loss:0.13180885, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.03604 sec, avg_samples: 2000.00000, ips: 55486.70711 ins/s
2022-04-19 15:01:42,342 - INFO - epoch: 3, batch_id: 18200, click_auc:0.709032, purchase_auc:0.729387, loss:0.16142483, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.03635 sec, avg_samples: 2000.00000, ips: 55017.44290 ins/s
2022-04-19 15:01:46,070 - INFO - epoch: 3, batch_id: 18300, click_auc:0.708987, purchase_auc:0.729351, loss:0.15350999, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.03601 sec, avg_samples: 2000.00000, ips: 55535.18854 ins/s
2022-04-19 15:01:49,785 - INFO - epoch: 3, batch_id: 18400, click_auc:0.708902, purchase_auc:0.729164, loss:0.18261114, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.03591 sec, avg_samples: 2000.00000, ips: 55698.41904 ins/s
2022-04-19 15:02:11,467 - INFO - epoch: 3, batch_id: 18500, click_auc:0.708839, purchase_auc:0.729301, loss:0.15807593, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.21534 sec, avg_samples: 2000.00000, ips: 9287.64199 ins/s
2022-04-19 15:02:16,048 - INFO - epoch: 3, batch_id: 18600, click_auc:0.708768, purchase_auc:0.729030, loss:0.14605334, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04452 sec, avg_samples: 2000.00000, ips: 44919.11317 ins/s
2022-04-19 15:02:20,457 - INFO - epoch: 3, batch_id: 18700, click_auc:0.708757, purchase_auc:0.729081, loss:0.14700647, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04259 sec, avg_samples: 2000.00000, ips: 46954.78741 ins/s
2022-04-19 15:02:25,182 - INFO - epoch: 3, batch_id: 18800, click_auc:0.708693, purchase_auc:0.728956, loss:0.15019524, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04598 sec, avg_samples: 2000.00000, ips: 43496.53844 ins/s
2022-04-19 15:02:29,818 - INFO - epoch: 3, batch_id: 18900, click_auc:0.708620, purchase_auc:0.728855, loss:0.15447527, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04490 sec, avg_samples: 2000.00000, ips: 44544.32147 ins/s
2022-04-19 15:02:34,689 - INFO - epoch: 3, batch_id: 19000, click_auc:0.708566, purchase_auc:0.728861, loss:0.14313245, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04743 sec, avg_samples: 2000.00000, ips: 42171.64193 ins/s
2022-04-19 15:02:37,061 - INFO - epoch: 3 done, click_auc: 0.708554,purchase_auc: 0.728597,loss:0.14832427, epoch time: 1104.85 s
2022-04-19 15:02:37,252 - INFO - Already save model in output_model_aitm2/3
2022-04-19 15:02:49,282 - INFO - epoch: 4, batch_id: 0, click_auc:0.751761, purchase_auc:0.000000, loss:0.15896866, avg_reader_cost: 0.11796 sec, avg_batch_cost: 0.11896 sec, avg_samples: 20.00000, ips: 168.12001 ins/s
2022-04-19 15:02:55,529 - INFO - epoch: 4, batch_id: 100, click_auc:0.728351, purchase_auc:0.817090, loss:0.15320937, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.06090 sec, avg_samples: 2000.00000, ips: 32839.04137 ins/s
